date,close
2025-01-15,382.0218505859375
2025-01-16,380.875244140625
2025-01-17,350.2982482910156
2025-01-21,337.3029479980469
2025-01-22,322.969970703125
2025-01-23,324.88104248046875
2025-01-24,345.7116394042969
2025-01-27,424.63861083984375
2025-01-28,420.43426513671875
2025-01-29,416.22991943359375
2025-01-30,391.00390625
2025-01-31,393.8705139160156
2025-02-03,414.1277770996094
2025-02-04,403.2347106933594
2025-02-05,379.7286376953125
2025-02-06,382.2129821777344
2025-02-07,399.60369873046875
2025-02-10,384.6973571777344
2025-02-11,384.1240539550781
2025-02-12,382.7862854003906
2025-02-13,368.45330810546875
2025-02-14,368.6444091796875
2025-02-18,350.1070861816406
2025-02-19,333.2897033691406
2025-02-20,330.8053894042969
2025-02-21,361.0001220703125
2025-02-24,385.6529235839844
2025-02-25,410.49676513671875
2025-02-26,389.2839050292969
2025-02-27,459.03778076171875
2025-02-28,436.86944580078125
2025-03-03,482.7349853515625
2025-03-04,475.2818298339844
2025-03-05,444.89593505859375
2025-03-06,499.170166015625
2025-03-07,456.7445068359375
2025-03-10,519.2363891601562
2025-03-11,538.729248046875
2025-03-12,505.2855529785156
2025-03-13,512.3565063476562
2025-03-14,466.2998352050781
2025-03-17,443.7492980957031
2025-03-18,457.5089416503906
2025-03-19,450.0557861328125
2025-03-20,459.99334716796875
2025-03-21,476.0462951660156
2025-03-24,434.7673034667969
2025-03-25,440.8365173339844
2025-03-26,478.98577880859375
2025-03-27,506.3454284667969
2025-03-28,554.7063598632812
2025-03-31,558.5598754882812
2025-04-01,557.9818115234375
2025-04-02,546.4214477539062
2025-04-03,709.2303466796875
2025-04-04,877.048828125
2025-04-07,815.9713745117188
2025-04-08,905.9498291015625
2025-04-09,398.8337097167969
2025-04-10,490.353515625
2025-04-11,459.71844482421875
2025-04-14,451.4335021972656
2025-04-15,444.8825988769531
2025-04-16,497.28973388671875
2025-04-17,506.3454284667969
2025-04-21,532.934326171875
2025-04-22,502.68463134765625
2025-04-23,445.0752868652344
2025-04-24,367.62060546875
2025-04-25,357.98699951171875
2025-04-28,360.6843566894531
2025-04-29,372.2447814941406
2025-04-30,363.3818359375
2025-05-01,365.1158752441406
2025-05-02,328.12261962890625
2025-05-05,334.8661804199219
2025-05-06,345.8485412597656
2025-05-07,328.12261962890625
2025-05-08,317.9109191894531
2025-05-09,308.2772521972656
2025-05-12,241.6123046875
2025-05-13,221.38162231445312
2025-05-14,218.4915008544922
2025-05-15,222.5376434326172
2025-05-16,223.50100708007812
2025-05-19,227.7398223876953
2025-05-20,228.89585876464844
2025-05-21,241.6123046875
2025-05-22,248.35586547851562
2025-05-23,259.916259765625
2025-05-27,233.90538024902344
2025-05-28,237.75881958007812
2025-05-29,235.25408935546875
2025-05-30,249.70460510253906
2025-06-02,238.3368377685547
2025-06-03,218.68417358398438
2025-06-04,209.43585205078125
2025-06-05,211.74794006347656
2025-06-06,208.27981567382812
2025-06-09,193.25131225585938
2025-06-10,181.11288452148438
2025-06-11,183.0396270751953
2025-06-12,182.0762481689453
2025-06-13,195.94871520996094
2025-06-16,177.8374481201172
2025-06-17,181.8835906982422
2025-06-18,180.14952087402344
2025-06-20,183.810302734375
2025-06-23,180.5348663330078
2025-06-24,160.10501098632812
2025-06-25,155.8406982421875
2025-06-26,152.54554748535156
2025-06-27,152.73939514160156
2025-06-30,152.9332275390625
2025-07-01,155.06536865234375
2025-07-02,146.34295654296875
2025-07-03,144.40464782714844
2025-07-07,152.54554748535156
2025-07-08,144.2108154296875
2025-07-09,142.66014099121094
2025-07-10,138.39584350585938
2025-07-11,139.17117309570312
2025-07-14,143.04782104492188
2025-07-15,139.17117309570312
2025-07-16,139.94650268554688
2025-07-17,138.5896759033203
2025-07-18,138.78350830078125
2025-07-21,138.20201110839844
2025-07-22,144.01698303222656
2025-07-23,146.5367889404297
2025-07-24,147.8936004638672
2025-07-25,148.28126525878906
2025-07-28,140.1403350830078
2025-07-29,139.558837890625
2025-07-30,136.84518432617188
2025-07-31,149.63807678222656
2025-08-01,155.2592010498047
2025-08-04,149.0565948486328
2025-08-05,152.15789794921875
2025-08-06,155.64688110351562
2025-08-07,148.47509765625
2025-08-08,144.5984649658203
2025-08-11,145.17996215820312
2025-08-12,131.22406005859375
2025-08-13,125.60296630859375
2025-08-14,125.21529388427734
2025-08-15,133.93771362304688
2025-08-18,132.7747344970703
2025-08-19,138.97732543945312
2025-08-20,141.88482666015625
2025-08-21,144.2108154296875
2025-08-22,131.99940490722656
2025-08-25,132.96856689453125
2025-08-26,129.86724853515625
2025-08-27,128.89808654785156
2025-08-28,127.3474349975586
2025-08-29,138.39584350585938
2025-09-02,142.46632385253906
2025-09-03,144.79229736328125
2025-09-04,139.94650268554688
2025-09-05,135.68218994140625
2025-09-08,132.7747344970703
2025-09-09,132.38706970214844
2025-09-10,125.40912628173828
2025-09-11,123.08314514160156
2025-09-12,122.30780792236328
2025-09-15,119.40033721923828
2025-09-16,117.0743637084961
2025-09-17,117.46202087402344
2025-09-18,105.4444580078125
2025-09-19,107.1889419555664
2025-09-22,102.34314727783203
2025-09-23,103.04841613769531
2025-09-24,103.44023895263672
2025-09-25,104.61570739746094
2025-09-26,104.02796173095703
2025-09-29,104.02796173095703
2025-09-30,101.28524017333984
2025-10-01,95.99567413330078
2025-10-02,90.11839294433594
2025-10-03,91.88158416748047
2025-10-06,83.65338134765625
2025-10-07,89.13884735107422
2025-10-08,80.12701416015625
2025-10-09,81.10655975341797
2025-10-10,96.7793197631836
2025-10-13,82.47792053222656
2025-10-14,87.7674789428711
2025-10-15,79.73519134521484
2025-10-16,78.7556381225586
2025-10-17,79.53927612304688
2025-10-20,75.62107849121094
2025-10-21,76.79653930664062
2025-10-22,82.28201293945312
2025-10-23,76.40472412109375
2025-10-24,72.87835693359375
2025-10-27,66.60924530029297
2025-10-28,66.41333770751953
2025-10-29,63.278785705566406
2025-10-30,65.62969970703125
2025-10-31,65.0419692993164
2025-11-03,64.06242370605469
2025-11-04,71.50698852539062
2025-11-05,64.84606170654297
2025-11-06,69.93970489501953
2025-11-07,72.09471130371094
2025-11-10,66.60924530029297
2025-11-11,71.11516571044922
2025-11-12,68.17652130126953
2025-11-13,75.03335571289062
2025-11-14,75.62107849121094
2025-11-17,79.73519134521484
2025-11-18,85.22064971923828
2025-11-19,80.91064453125
2025-11-20,92.46930694580078
2025-11-21,89.9224853515625
2025-11-24,77.97199249267578
2025-11-25,77.38426971435547
2025-11-26,71.11516571044922
2025-11-28,67.19697570800781
2025-12-01,67.19697570800781
2025-12-02,63.0828742980957
2025-12-03,59.1646842956543
2025-12-04,61.123783111572266
2025-12-05,58.968772888183594
2025-12-08,57.40149688720703
2025-12-09,57.40149688720703
2025-12-10,55.24649429321289
2025-12-11,56.22603988647461
2025-12-12,64.4542465209961
2025-12-15,65.43379211425781
2025-12-16,66.41333770751953
2025-12-17,73.6619873046875
2025-12-18,68.17652130126953
2025-12-19,62.886962890625
2025-12-22,60.73196029663086
2025-12-23,59.75913619995117
2025-12-24,59.362064361572266
2025-12-26,59.362064361572266
2025-12-29,59.957672119140625
2025-12-30,60.15620422363281
2025-12-31,62.14155960083008
2026-01-02,54.59721755981445
2026-01-05,52.413326263427734
2026-01-06,47.251407623291016
2026-01-07,48.64115524291992
2026-01-08,51.023582458496094
2026-01-09,46.854339599609375
2026-01-12,46.06019973754883
2026-01-13,45.06752395629883
2026-01-14,45.266056060791016
2026-01-15,43.08216857910156
2026-01-16,41.4938850402832
2026-01-20,43.08216857910156
2026-01-21,39.1114616394043
2026-01-22,38.912925720214844
2026-01-23,40.1041374206543
2026-01-26,40.89828109741211
2026-01-27,37.920249938964844
2026-01-28,34.94221878051758
2026-01-29,34.94221878051758
2026-01-30,39.1114616394043
2026-02-02,36.72903823852539
2026-02-03,39.1114616394043
2026-02-04,44.27337646484375
2026-02-05,44.47191619873047
2026-02-06,37.1261100769043
2026-02-09,35.93489456176758
2026-02-10,36.1334342956543
2026-02-11,33.35393524169922
2026-02-12,35.93489456176758
2026-02-13,34.94221878051758
2026-02-17,35.14075469970703
2026-02-18,33.94954299926758
2026-02-19,34.743682861328125
2026-02-20,33.751007080078125
2026-02-23,34.54514694213867
2026-02-24,32.95686721801758
2026-02-25,31.56711769104004
2026-02-26,34.14807891845703
2026-02-27,35.53782272338867
2026-03-02,35.53782272338867
2026-03-03,40.89828109741211
2026-03-04,38.317317962646484
2026-03-05,39.796409606933594
2026-03-06,44.839202880859375
2026-03-09,39.488677978515625
2026-03-10,38.535709381103516
2026-03-11,37.45368957519531
2026-03-12,41.444252014160156
2026-03-13,40.9975471496582
2026-03-16,38.575416564941406
2026-03-17,37.791202545166016
2026-03-18,38.416587829589844
2026-03-19,37.830909729003906
2026-03-20,40.36223220825195
2026-03-23,38.90299606323242
2026-03-24,37.459999084472656
2026-03-25,36.02000045776367
2026-03-26,41.18000030517578
2026-03-27,43.099998474121094
2026-03-30,48.7400016784668
2026-03-31,39.86000061035156
2026-04-01,36.2599983215332
2026-04-02,35.93000030517578
2026-04-06,34.54999923706055
2026-04-07,33.43000030517578
2026-04-08,26.959999084472656
2026-04-09,25.200000762939453
2026-04-10,23.690000534057617
2026-04-13,22.420000076293945
2026-04-14,21.049999237060547
2026-04-15,20.940000534057617
2026-04-16,20.280000686645508
2026-04-17,18.8700008392334
2026-04-20,18.6299991607666
2026-04-21,18.200000762939453
2026-04-22,16.799999237060547
2026-04-23,15.699999809265137
2026-04-24,13.520000457763672
2026-04-27,14.029999732971191
2026-04-28,15.59000015258789
2026-04-29,14.399999618530273
2026-04-30,13.300000190734863
2026-05-01,12.979999542236328
2026-05-04,13.260000228881836
2026-05-05,11.510000228881836
2026-05-06,9.8100004196167
2026-05-07,10.600000381469727
2026-05-08,8.850000381469727
2026-05-11,8.199999809265137
2026-05-12,8.949999809265137
2026-05-13,8.350000381469727
2026-05-14,8.270000457763672
2026-05-15,9.229999542236328
2026-05-18,9.949999809265137
2026-05-19,9.930000305175781
2026-05-20,8.539999961853027
2026-05-21,8.289999961853027
2026-05-22,7.730000019073486
2026-05-26,6.289999961853027
2026-05-27,6.53000020980835
2026-05-28,6.309999942779541
2026-05-29,6.329999923706055
2026-06-01,6.260000228881836
2026-06-02,5.170000076293945
2026-06-03,4.909999847412109
2026-06-04,5.199999809265137
2026-06-05,6.840000152587891
2026-06-08,5.690000057220459
2026-06-09,5.929999828338623
2026-06-10,6.570000171661377
2026-06-11,4.96999979019165
2026-06-12,4.71999979019165
2026-06-15,
