date,close
,SQQQ
2024-08-30,181.8593292236328
2024-09-03,198.4927978515625
2024-09-04,199.823486328125
2024-09-05,199.60169982910156
2024-09-06,215.56983947753906
2024-09-09,207.58575439453125
2024-09-10,202.26304626464844
2024-09-11,189.17803955078125
2024-09-12,183.633544921875
2024-09-13,181.19400024414062
2024-09-16,184.07711791992188
2024-09-17,183.633544921875
2024-09-18,186.29490661621094
2024-09-19,172.1010284423828
2024-09-20,173.65347290039062
2024-09-23,172.3227996826172
2024-09-24,169.66143798828125
2024-09-25,168.96026611328125
2024-09-26,165.56747436523438
2024-09-27,168.5078887939453
2024-09-30,167.15077209472656
2024-10-01,174.61489868164062
2024-10-02,173.4839630126953
2024-10-03,174.38870239257812
2024-10-04,168.05551147460938
2024-10-07,173.71014404296875
2024-10-08,166.0198516845703
2024-10-09,162.17471313476562
2024-10-10,162.853271484375
2024-10-11,162.17471313476562
2024-10-14,158.10340881347656
2024-10-15,164.6627655029297
2024-10-16,164.43655395507812
2024-10-17,164.21038818359375
2024-10-18,161.2699737548828
2024-10-21,160.5914306640625
2024-10-22,159.91287231445312
2024-10-23,167.6031494140625
2024-10-24,163.75802612304688
2024-10-25,160.817626953125
2024-10-28,160.817626953125
2024-10-29,156.5200958251953
2024-10-30,159.68667602539062
2024-10-31,171.90066528320312
2024-11-01,168.28172302246094
2024-11-04,170.0911865234375
2024-11-05,163.53182983398438
2024-11-06,150.4130859375
2024-11-07,143.35610961914062
2024-11-08,143.08468627929688
2024-11-11,143.35610961914062
2024-11-12,144.12513732910156
2024-11-13,144.80372619628906
2024-11-14,147.83456420898438
2024-11-15,158.73670959472656
2024-11-18,155.4344024658203
2024-11-19,152.40350341796875
2024-11-20,152.5392303466797
2024-11-21,151.04640197753906
2024-11-22,150.5487823486328
2024-11-25,149.96072387695312
2024-11-26,147.56317138671875
2024-11-27,151.1368865966797
2024-11-29,147.3822021484375
2024-12-02,142.63232421875
2024-12-03,141.36569213867188
2024-12-04,136.20867919921875
2024-12-05,137.43006896972656
2024-12-06,133.85633850097656
2024-12-09,137.1134033203125
2024-12-10,138.60621643066406
2024-12-11,131.14212036132812
2024-12-12,133.76588439941406
2024-12-13,130.87069702148438
2024-12-16,125.30655670166016
2024-12-17,126.98030853271484
2024-12-18,140.68714904785156
2024-12-19,142.72280883789062
2024-12-20,139.10385131835938
2024-12-23,135.13978576660156
2024-12-24,129.79554748535156
2024-12-26,130.16734313964844
2024-12-27,135.46510314941406
2024-12-30,140.9952392578125
2024-12-31,144.7129669189453
2025-01-02,145.64239501953125
2025-01-03,138.67164611816406
2025-01-06,133.88507080078125
2025-01-07,141.1346435546875
2025-01-08,141.04171752929688
2025-01-10,147.91952514648438
2025-01-13,149.40663146972656
2025-01-14,149.91781616210938
2025-01-15,139.78695678710938
2025-01-16,142.62173461914062
2025-01-17,135.65098571777344
2025-01-21,133.37388610839844
2025-01-22,128.30845642089844
2025-01-23,127.5184326171875
2025-01-24,129.79554748535156
2025-01-27,141.27407836914062
2025-01-28,134.9539031982422
2025-01-29,135.8368682861328
2025-01-30,134.07095336914062
2025-01-31,134.90744018554688
2025-02-03,138.11399841308594
2025-02-04,133.1415252685547
2025-02-05,131.46852111816406
2025-02-06,129.37728881835938
2025-02-07,134.44271850585938
2025-02-10,129.70262145996094
2025-02-11,130.58558654785156
2025-02-12,130.3997039794922
2025-02-13,124.86955261230469
2025-02-14,123.56834411621094
2025-02-18,122.73185729980469
2025-02-19,122.68538665771484
2025-02-20,124.35836791992188
2025-02-21,132.1656036376953
2025-02-24,136.9521942138672
2025-02-25,142.15701293945312
2025-02-26,141.22760009765625
2025-02-27,152.98495483398438
2025-02-28,145.92124938964844
2025-03-03,155.35499572753906
2025-03-04,157.1209259033203
2025-03-05,151.07960510253906
2025-03-06,163.44110107421875
2025-03-07,160.18807983398438
2025-03-10,178.31204223632812
2025-03-11,180.31031799316406
2025-03-12,174.22250366210938
2025-03-13,183.74923706054688
2025-03-14,170.690673828125
2025-03-17,167.3911895751953
2025-03-18,175.84902954101562
2025-03-19,169.15711975097656
2025-03-20,170.78363037109375
2025-03-21,169.15711975097656
2025-03-24,158.60801696777344
2025-03-25,155.77325439453125
2025-03-26,164.3639373779297
2025-03-27,167.2400665283203
2025-03-28,180.58343505859375
2025-03-31,180.77203369140625
2025-04-01,176.528564453125
2025-04-02,172.56797790527344
2025-04-03,200.52777099609375
2025-04-04,237.44601440429688
2025-04-07,236.5501708984375
2025-04-08,249.75209045410156
2025-04-09,161.62925720214844
2025-04-10,180.1591033935547
2025-04-11,170.77630615234375
2025-04-14,167.14576721191406
2025-04-15,166.62710571289062
2025-04-16,181.71502685546875
2025-04-17,182.1865234375
2025-04-21,195.6241912841797
2025-04-22,180.4891357421875
2025-04-23,168.607421875
2025-04-24,154.27391052246094
2025-04-25,149.2288818359375
2025-04-28,149.41744995117188
2025-04-29,146.5413360595703
2025-04-30,146.44705200195312
2025-05-01,141.49632263183594
2025-05-02,134.89537048339844
2025-05-05,137.394287109375
2025-05-06,141.11912536621094
2025-05-07,139.56317138671875
2025-05-08,135.4140167236328
2025-05-09,135.7912139892578
2025-05-12,119.38309478759766
2025-05-13,113.91373443603516
2025-05-14,111.93344116210938
2025-05-15,111.50909423828125
2025-05-16,110.23605346679688
2025-05-19,110.04744720458984
2025-05-20,111.2261962890625
2025-05-21,115.79972839355469
2025-05-22,115.23392486572266
2025-05-23,118.62871551513672
2025-05-27,110.33035278320312
2025-05-28,111.83914947509766
2025-05-29,111.1790542602539
2025-05-30,111.88629913330078
2025-06-02,109.29306030273438
2025-06-03,106.7469711303711
2025-06-04,105.99258422851562
2025-06-05,108.39720916748047
2025-06-06,105.37963104248047
2025-06-09,105.00242614746094
2025-06-10,102.83355712890625
2025-06-11,104.01229858398438
2025-06-12,103.35218811035156
2025-06-13,107.31277465820312
2025-06-16,102.88069915771484
2025-06-17,105.94542694091797
2025-06-18,106.08687591552734
2025-06-20,107.642822265625
2025-06-23,104.2951889038086
2025-06-24,99.53307342529297
2025-06-25,98.80278015136719
2025-06-26,96.1298599243164
2025-06-27,95.17523193359375
2025-06-30,93.40919494628906
2025-07-01,95.79573822021484
2025-07-02,93.83878326416016
2025-07-03,91.30905151367188
2025-07-07,93.3614730834961
2025-07-08,93.2182846069336
2025-07-09,91.30905151367188
2025-07-10,91.6908950805664
2025-07-11,92.45458221435547
2025-07-14,91.5477066040039
2025-07-15,91.30905151367188
2025-07-16,91.02265930175781
2025-07-17,88.87477111816406
2025-07-18,89.25662231445312
2025-07-21,87.92015075683594
2025-07-22,89.30435943603516
2025-07-23,88.15880584716797
2025-07-24,87.5860366821289
2025-07-25,87.10872650146484
2025-07-28,86.29730987548828
2025-07-29,86.72688293457031
2025-07-30,86.39276885986328
2025-07-31,87.92015075683594
2025-08-01,93.17053985595703
2025-08-04,88.06334686279297
2025-08-05,89.92485046386719
2025-08-06,86.53596496582031
2025-08-07,85.67681121826172
2025-08-08,83.43346405029297
2025-08-11,84.29261779785156
2025-08-12,81.04692840576172
2025-08-13,80.95146942138672
2025-08-14,81.19011688232422
2025-08-15,82.43111419677734
2025-08-18,82.52657318115234
2025-08-19,85.91546630859375
2025-08-20,87.4905776977539
2025-08-21,88.73158264160156
2025-08-22,84.72219848632812
2025-08-25,85.53361511230469
2025-08-26,84.4835433959961
2025-08-27,84.14942932128906
2025-08-28,82.62203979492188
2025-08-29,85.67681121826172
2025-09-02,87.82469177246094
2025-09-03,85.86772918701172
2025-09-04,83.48118591308594
2025-09-05,83.29027557373047
2025-09-08,82.09700775146484
2025-09-09,81.42877197265625
2025-09-10,81.38104248046875
2025-09-11,79.99684143066406
2025-09-12,79.04222869873047
2025-09-15,77.03752899169922
2025-09-16,77.27618408203125
2025-09-17,77.80123138427734
2025-09-18,75.7010726928711
2025-09-19,74.22142028808594
2025-09-22,72.98040771484375
2025-09-23,74.46007537841797
2025-09-24,75.29888153076172
2025-09-25,76.31707763671875
2025-09-26,75.3958511352539
2025-09-29,74.37763214111328
2025-09-30,73.84429931640625
2025-10-01,72.77760314941406
2025-10-02,71.95333099365234
2025-10-03,72.97154998779297
2025-10-06,71.3230209350586
2025-10-07,72.48668670654297
2025-10-08,70.01388549804688
2025-10-09,70.3048095703125
2025-10-10,77.72318267822266
2025-10-13,72.82608032226562
2025-10-14,74.23218536376953
2025-10-15,72.77760314941406
2025-10-16,73.55337524414062
2025-10-17,72.19576263427734
2025-10-20,69.48055267333984
2025-10-21,69.57752227783203
2025-10-22,71.71089935302734
2025-10-23,69.81995391845703
2025-10-24,67.68656158447266
2025-10-27,64.09858703613281
2025-10-28,62.64400863647461
2025-10-29,61.86823272705078
2025-10-30,64.72891235351562
2025-10-31,63.80767822265625
2025-11-03,62.9834098815918
2025-11-04,66.86229705810547
2025-11-05,65.50469207763672
2025-11-06,69.23812103271484
2025-11-07,69.96540832519531
2025-11-10,65.3592300415039
2025-11-11,65.89257049560547
2025-11-12,66.0865249633789
2025-11-13,70.20783996582031
2025-11-14,70.06238555908203
2025-11-17,71.95333099365234
2025-11-18,74.57158660888672
2025-11-19,73.31094360351562
2025-11-20,78.46986389160156
2025-11-21,76.81163787841797
2025-11-24,70.94483184814453
2025-11-25,69.664794921875
2025-11-26,67.8514175415039
2025-11-28,66.33865356445312
2025-12-01,67.00775146484375
2025-12-02,65.45620727539062
2025-12-03,65.00042724609375
2025-12-04,65.22347259521484
2025-12-05,64.4767837524414
2025-12-08,64.90345764160156
2025-12-09,64.67073059082031
2025-12-10,63.92403793334961
2025-12-11,64.55435943603516
2025-12-12,68.36537170410156
2025-12-15,69.42236328125
2025-12-16,69.01508331298828
2025-12-17,72.86487579345703
2025-12-18,69.74237060546875
2025-12-19,67.02715301513672
2025-12-22,66.14469909667969
2025-12-23,65.20407104492188
2025-12-24,64.69422149658203
2025-12-26,64.80333709716797
2025-12-29,65.76551818847656
2025-12-30,66.24163818359375
2025-12-31,67.9477767944336
2026-01-02,68.41398620605469
2026-01-05,66.81697082519531
2026-01-06,65.0810775756836
2026-01-07,64.89260864257812
2026-01-08,66.05316925048828
2026-01-09,64.14865112304688
2026-01-12,63.98994445800781
2026-01-13,64.32720184326172
2026-01-14,66.40035247802734
2026-01-15,65.72583770751953
2026-01-16,66.04325866699219
2026-01-20,70.19947052001953
2026-01-21,67.42205047607422
2026-01-22,65.93414306640625
2026-01-23,65.378662109375
2026-01-26,64.54542541503906
2026-01-27,62.8194580078125
2026-01-28,62.283809661865234
2026-01-29,63.36502456665039
2026-01-30,65.72583770751953
2026-02-02,64.38671875
2026-02-03,67.4121322631836
2026-02-04,70.9136734008789
2026-02-05,73.97876739501953
2026-02-06,69.42576599121094
2026-02-09,67.85850524902344
2026-02-10,68.8206787109375
2026-02-11,68.32471466064453
2026-02-12,72.51068878173828
2026-02-13,72.1436767578125
2026-02-17,72.37181854248047
2026-02-18,70.82440185546875
2026-02-19,71.62786865234375
2026-02-20,69.80270385742188
2026-02-23,72.37181854248047
2026-02-24,70.09037017822266
2026-02-25,67.09471130371094
2026-02-26,69.50511932373047
2026-02-27,70.2788314819336
2026-03-02,70.02092742919922
2026-03-03,72.28254699707031
2026-03-04,69.05875396728516
2026-03-05,69.69358825683594
2026-03-06,72.86779022216797
2026-03-09,70.03084564208984
2026-03-10,70.02092742919922
2026-03-11,70.0804443359375
2026-03-12,73.73078155517578
2026-03-13,75.12940979003906
2026-03-16,72.61980438232422
2026-03-17,71.56835174560547
2026-03-18,74.60368347167969
2026-03-19,75.29804229736328
2026-03-20,79.6030502319336
2026-03-23,76.85538482666016
2026-03-24,78.50199890136719
2026-03-25,76.95999908447266
2026-03-26,82.5
2026-03-27,87.41999816894531
2026-03-30,89.41999816894531
2026-03-31,80.48999786376953
2026-04-01,77.44999694824219
2026-04-02,77.29000091552734
2026-04-06,75.91999816894531
2026-04-07,75.91000366210938
2026-04-08,69.19999694824219
2026-04-09,67.86000061035156
2026-04-10,67.62000274658203
2026-04-13,65.56999969482422
2026-04-14,62.02000045776367
2026-04-15,59.439998626708984
2026-04-16,58.61000061035156
2026-04-17,56.38999938964844
2026-04-20,56.90999984741211
2026-04-21,57.59000015258789
2026-04-22,54.72999954223633
2026-04-23,55.65999984741211
2026-04-24,52.5
2026-04-27,52.45000076293945
2026-04-28,54.04999923706055
2026-04-29,53.08000183105469
2026-04-30,51.650001525878906
2026-05-01,50.220001220703125
2026-05-04,50.5099983215332
2026-05-05,48.59000015258789
2026-05-06,45.59000015258789
2026-05-07,45.72999954223633
2026-05-08,42.56999969482422
2026-05-11,42.220001220703125
2026-05-12,43.310001373291016
2026-05-13,41.9900016784668
2026-05-14,41.06999969482422
2026-05-15,42.97999954223633
2026-05-18,43.540000915527344
2026-05-19,44.369998931884766
2026-05-20,42.189998626708984
2026-05-21,41.959999084472656
2026-05-22,41.5
2026-05-26,39.279998779296875
2026-05-27,39.439998626708984
2026-05-28,38.470001220703125
2026-05-29,38.08000183105469
2026-06-01,37.41999816894531
2026-06-02,36.90999984741211
2026-06-03,37.189998626708984
2026-06-04,37.7599983215332
2026-06-05,43.189998626708984
2026-06-08,41.2599983215332
2026-06-09,42.66999816894531
2026-06-10,45.25
2026-06-11,40.83000183105469
2026-06-12,40.040000915527344
2026-06-15,
