date,close
2024-08-20,53.028892517089844
2024-08-21,52.18268966674805
2024-08-22,55.75556182861328
2024-08-23,53.21694564819336
2024-08-26,55.28544616699219
2024-08-27,54.15717315673828
2024-08-28,56.50774383544922
2024-08-29,58.10613250732422
2024-08-30,55.84959030151367
2024-09-03,63.5594596862793
2024-09-04,64.02957916259766
2024-09-05,64.31163787841797
2024-09-06,69.48291015625
2024-09-09,66.09808349609375
2024-09-10,63.37141418457031
2024-09-11,57.07188034057617
2024-09-12,55.47349166870117
2024-09-13,54.62728500366211
2024-09-16,55.37947463989258
2024-09-17,55.66154098510742
2024-09-18,57.25992965698242
2024-09-19,52.3707389831543
2024-09-20,53.21694564819336
2024-09-23,53.028892517089844
2024-09-24,52.13621520996094
2024-09-25,51.66139221191406
2024-09-26,49.5721435546875
2024-09-27,51.09159469604492
2024-09-30,50.71173095703125
2024-10-01,54.41539764404297
2024-10-02,53.180843353271484
2024-10-03,52.611045837402344
2024-10-04,50.806697845458984
2024-10-07,51.9462890625
2024-10-08,49.09731674194336
2024-10-09,47.387935638427734
2024-10-10,47.577857971191406
2024-10-11,47.292964935302734
2024-10-14,45.583580017089844
2024-10-15,48.43255615234375
2024-10-16,48.14765548706055
2024-10-17,47.577857971191406
2024-10-18,47.387935638427734
2024-10-21,46.62820053100586
2024-10-22,46.723175048828125
2024-10-23,48.71745300292969
2024-10-24,48.43255615234375
2024-10-25,47.767791748046875
2024-10-28,47.86275863647461
2024-10-29,46.058406829833984
2024-10-30,48.05268859863281
2024-10-31,52.70601272583008
2024-11-01,51.66139221191406
2024-11-04,51.78484344482422
2024-11-05,49.68610382080078
2024-11-06,45.536094665527344
2024-11-07,43.09547805786133
2024-11-08,43.28540802001953
2024-11-11,44.07362747192383
2024-11-12,43.88369369506836
2024-11-13,44.320533752441406
2024-11-14,44.814353942871094
2024-11-15,48.16665267944336
2024-11-18,47.78678512573242
2024-11-19,46.685184478759766
2024-11-20,46.7801513671875
2024-11-21,45.45063018798828
2024-11-22,45.403141021728516
2024-11-25,45.42213439941406
2024-11-26,44.833351135253906
2024-11-27,46.59971237182617
2024-11-29,45.403141021728516
2024-12-02,44.08312225341797
2024-12-03,43.68426513671875
2024-12-04,41.262638092041016
2024-12-05,41.984375
2024-12-06,41.50954818725586
2024-12-09,42.383235931396484
2024-12-10,44.102108001708984
2024-12-11,42.250282287597656
2024-12-12,42.94353103637695
2024-12-13,42.44970703125
2024-12-16,41.1961555480957
2024-12-17,41.95588684082031
2024-12-18,46.020423889160156
2024-12-19,45.944454193115234
2024-12-20,43.9881591796875
2024-12-23,42.531742095947266
2024-12-24,41.28446578979492
2024-12-26,41.23649978637695
2024-12-27,42.953887939453125
2024-12-30,44.54655075073242
2024-12-31,45.726654052734375
2025-01-02,46.07204818725586
2025-01-03,43.94209671020508
2025-01-06,42.253501892089844
2025-01-07,44.85356903076172
2025-01-08,44.93032455444336
2025-01-10,47.866188049316406
2025-01-13,48.998321533203125
2025-01-14,48.509010314941406
2025-01-15,45.7458381652832
2025-01-16,46.762840270996094
2025-01-17,44.66167449951172
2025-01-21,43.55833053588867
2025-01-22,40.6992073059082
2025-01-23,40.42097854614258
2025-01-24,41.80256271362305
2025-01-27,47.92375946044922
2025-01-28,44.11479949951172
2025-01-29,45.29490661621094
2025-01-30,45.055049896240234
2025-01-31,45.84178161621094
2025-02-03,47.70309066772461
2025-02-04,45.67867660522461
2025-02-05,43.721435546875
2025-02-06,43.47197723388672
2025-02-07,44.65208435058594
2025-02-10,42.685245513916016
2025-02-11,42.637271881103516
2025-02-12,42.89632034301758
2025-02-13,41.09258270263672
2025-02-14,40.852725982666016
2025-02-18,39.67261505126953
2025-02-19,39.73977279663086
2025-02-20,40.15233612060547
2025-02-21,43.3664436340332
2025-02-24,45.2661247253418
2025-02-25,47.07945251464844
2025-02-26,45.582733154296875
2025-02-27,50.52382278442383
2025-02-28,48.51860427856445
2025-03-03,53.08551788330078
2025-03-04,53.25821304321289
2025-03-05,51.02273178100586
2025-03-06,55.34977722167969
2025-03-07,53.06632995605469
2025-03-10,59.667236328125
2025-03-11,60.530723571777344
2025-03-12,57.75796127319336
2025-03-13,60.885711669921875
2025-03-14,55.92544174194336
2025-03-17,54.601417541503906
2025-03-18,56.76015090942383
2025-03-19,54.7645263671875
2025-03-20,55.91584014892578
2025-03-21,55.551265716552734
2025-03-24,52.53863525390625
2025-03-25,51.98606872558594
2025-03-26,55.54728698730469
2025-03-27,56.97951889038086
2025-03-28,61.2181396484375
2025-03-31,61.19879150390625
2025-04-01,59.82461929321289
2025-04-02,58.79883575439453
2025-04-03,70.48892211914062
2025-04-04,84.60800170898438
2025-04-07,83.24351501464844
2025-04-08,87.82083129882812
2025-04-09,53.11830139160156
2025-04-10,59.67946243286133
2025-04-11,56.234375
2025-04-14,54.86020278930664
2025-04-15,54.13440704345703
2025-04-16,59.805267333984375
2025-04-17,61.131046295166016
2025-04-21,65.83417510986328
2025-04-22,61.131046295166016
2025-04-23,55.9924430847168
2025-04-24,49.421600341796875
2025-04-25,47.4280891418457
2025-04-28,47.6022834777832
2025-04-29,46.88616943359375
2025-04-30,46.4119873046875
2025-05-01,44.42815017700195
2025-05-02,42.30884552001953
2025-05-05,42.91850280761719
2025-05-06,44.128150939941406
2025-05-07,42.686248779296875
2025-05-08,41.563690185546875
2025-05-09,41.65079116821289
2025-05-12,35.950904846191406
2025-05-13,33.512237548828125
2025-05-14,32.912254333496094
2025-05-15,32.88322067260742
2025-05-16,32.650970458984375
2025-05-19,32.854190826416016
2025-05-20,33.21224594116211
2025-05-21,35.17672348022461
2025-05-22,35.205753326416016
2025-05-23,36.25089645385742
2025-05-27,33.71546173095703
2025-05-28,34.27674102783203
2025-05-29,33.99610137939453
2025-05-30,34.35416030883789
2025-06-02,33.521915435791016
2025-06-03,32.128395080566406
2025-06-04,31.87678337097168
2025-06-05,32.22516632080078
2025-06-06,31.325185775756836
2025-06-09,30.821969985961914
2025-06-10,30.34778594970703
2025-06-11,30.541330337524414
2025-06-12,29.767152786254883
2025-06-13,30.98648452758789
2025-06-16,29.486513137817383
2025-06-17,30.231658935546875
2025-06-18,30.04779052734375
2025-06-20,30.541330337524414
2025-06-23,29.476835250854492
2025-06-24,27.937408447265625
2025-06-25,27.21731948852539
2025-06-26,26.61400604248047
2025-06-27,26.79889488220215
2025-06-30,26.03988265991211
2025-07-01,26.701583862304688
2025-07-02,25.825803756713867
2025-07-03,24.92083168029785
2025-07-07,25.524145126342773
2025-07-08,25.125179290771484
2025-07-09,24.68729019165039
2025-07-10,24.92083168029785
2025-07-11,25.3100643157959
2025-07-14,25.32952880859375
2025-07-15,24.67755699157715
2025-07-16,24.4926700592041
2025-07-17,23.811508178710938
2025-07-18,23.918546676635742
2025-07-21,23.830968856811523
2025-07-22,24.51213264465332
2025-07-23,24.045047760009766
2025-07-24,23.79204559326172
2025-07-25,23.6363525390625
2025-07-28,23.110883712768555
2025-07-29,23.06222915649414
2025-07-30,22.9843807220459
2025-07-31,23.529312133789062
2025-08-01,24.998676300048828
2025-08-04,23.577964782714844
2025-08-05,24.064510345458984
2025-08-06,23.334693908691406
2025-08-07,23.256845474243164
2025-08-08,22.565954208374023
2025-08-11,23.003843307495117
2025-08-12,21.991830825805664
2025-08-13,22.00156021118164
2025-08-14,22.108598709106445
2025-08-15,22.62433624267578
2025-08-18,22.527029037475586
2025-08-19,23.782316207885742
2025-08-20,24.220205307006836
2025-08-21,24.51213264465332
2025-08-22,23.500118255615234
2025-08-25,23.704469680786133
2025-08-26,23.363887786865234
2025-08-27,23.013572692871094
2025-08-28,22.49783706665039
2025-08-29,23.577964782714844
2025-09-02,24.288320541381836
2025-09-03,23.86989402770996
2025-09-04,23.577964782714844
2025-09-05,23.48065757751465
2025-09-08,22.935726165771484
2025-09-09,22.867610931396484
2025-09-10,21.592863082885742
2025-09-11,21.43716812133789
2025-09-12,21.485822677612305
2025-09-15,20.88250732421875
2025-09-16,21.164703369140625
2025-09-17,21.339859008789062
2025-09-18,20.269460678100586
2025-09-19,19.714799880981445
2025-09-22,18.800094604492188
2025-09-23,19.342348098754883
2025-09-24,19.686168670654297
2025-09-25,19.813873291015625
2025-09-26,19.656700134277344
2025-09-29,19.381641387939453
2025-09-30,18.9985294342041
2025-10-01,18.468063354492188
2025-10-02,18.153711318969727
2025-10-03,18.477886199951172
2025-10-06,17.957244873046875
2025-10-07,18.291242599487305
2025-10-08,17.348190307617188
2025-10-09,17.436601638793945
2025-10-10,19.55846405029297
2025-10-13,18.19300651550293
2025-10-14,18.861000061035156
2025-10-15,18.31088638305664
2025-10-16,18.301063537597656
2025-10-17,18.242124557495117
2025-10-20,17.61342430114746
2025-10-21,17.583953857421875
2025-10-22,18.104595184326172
2025-10-23,17.42677879333496
2025-10-24,16.670372009277344
2025-10-27,15.70767593383789
2025-10-28,15.29509162902832
2025-10-29,14.902154922485352
2025-10-30,15.491561889648438
2025-10-31,15.511207580566406
2025-11-03,15.324563026428223
2025-11-04,16.513198852539062
2025-11-05,16.34619903564453
2025-11-06,17.299074172973633
2025-11-07,17.5053653717041
2025-11-10,16.159555435180664
2025-11-11,16.58196258544922
2025-11-12,16.464082717895508
2025-11-13,17.682186126708984
2025-11-14,17.42677879333496
2025-11-17,18.2519474029541
2025-11-18,19.1851749420166
2025-11-19,18.77259063720703
2025-11-20,20.55063247680664
2025-11-21,20.285398483276367
2025-11-24,18.841354370117188
2025-11-25,18.713647842407227
2025-11-26,18.075124740600586
2025-11-28,17.63306999206543
2025-12-01,17.583953857421875
2025-12-02,17.10260581970215
2025-12-03,16.95525360107422
2025-12-04,16.788253784179688
2025-12-05,16.45425796508789
2025-12-08,16.110437393188477
2025-12-09,15.972908973693848
2025-12-10,15.746971130371094
2025-12-11,16.00238037109375
2025-12-12,17.40713119506836
2025-12-15,17.937597274780273
2025-12-16,17.829538345336914
2025-12-17,19.01817512512207
2025-12-18,18.21265411376953
2025-12-19,17.004369735717773
2025-12-22,16.71949005126953
2025-12-23,16.47015380859375
2025-12-24,16.341014862060547
2025-12-26,16.301279067993164
2025-12-29,16.529754638671875
2025-12-30,16.688695907592773
2025-12-31,17.175451278686523
2026-01-02,17.095979690551758
2026-01-05,16.966840744018555
2026-01-06,16.28141212463379
2026-01-07,16.341014862060547
2026-01-08,17.105913162231445
2026-01-09,16.450284957885742
2026-01-12,16.23174285888672
2026-01-13,16.350948333740234
2026-01-14,16.956907272338867
2026-01-15,16.65889549255371
2026-01-16,16.6688289642334
2026-01-20,17.94034767150879
2026-01-21,17.205249786376953
2026-01-22,16.827768325805664
2026-01-23,16.80790138244629
2026-01-26,16.450284957885742
2026-01-27,15.794658660888672
2026-01-28,15.427109718322754
2026-01-29,16.152273178100586
2026-01-30,17.115846633911133
2026-02-02,16.648962020874023
2026-02-03,17.781408309936523
2026-02-04,19.281404495239258
2026-02-05,20.334381103515625
2026-02-06,17.89068031311035
2026-02-09,17.046310424804688
2026-02-10,17.33439064025879
2026-02-11,17.175451278686523
2026-02-12,18.56617546081543
2026-02-13,18.427101135253906
2026-02-17,18.476770401000977
2026-02-18,17.90061378479004
2026-02-19,18.198625564575195
2026-02-20,17.94034767150879
2026-02-23,18.854251861572266
2026-02-24,18.119155883789062
2026-02-25,17.08604621887207
2026-02-26,17.81121063232422
2026-02-27,18.6953125
2026-03-02,18.40723419189453
2026-03-03,19.17213249206543
2026-03-04,18.238361358642578
2026-03-05,18.099287033081055
2026-03-06,19.231735229492188
2026-03-09,18.198625564575195
2026-03-10,18.22842788696289
2026-03-11,17.950281143188477
2026-03-12,18.953590393066406
2026-03-13,19.41054344177246
2026-03-16,18.59597396850586
2026-03-17,18.278095245361328
2026-03-18,18.90392303466797
2026-03-19,18.715181350708008
2026-03-20,19.98670196533203
2026-03-23,19.191999435424805
2026-03-24,19.549999237060547
2026-03-25,19.290000915527344
2026-03-26,21.110000610351562
2026-03-27,22.360000610351562
2026-03-30,23.6299991607666
2026-03-31,20.639999389648438
2026-04-01,19.709999084472656
2026-04-02,19.270000457763672
2026-04-06,18.950000762939453
2026-04-07,18.690000534057617
2026-04-08,16.940000534057617
2026-04-09,16.850000381469727
2026-04-10,16.65999984741211
2026-04-13,15.619999885559082
2026-04-14,14.880000114440918
2026-04-15,14.170000076293945
2026-04-16,13.65999984741211
2026-04-17,13.0600004196167
2026-04-20,13.010000228881836
2026-04-21,12.979999542236328
2026-04-22,12.109999656677246
2026-04-23,12.640000343322754
2026-04-24,11.579999923706055
2026-04-27,11.520000457763672
2026-04-28,12.109999656677246
2026-04-29,11.829999923706055
2026-04-30,11.75
2026-05-01,11.239999771118164
2026-05-04,11.210000038146973
2026-05-05,10.470000267028809
2026-05-06,9.649999618530273
2026-05-07,9.699999809265137
2026-05-08,8.710000038146973
2026-05-11,8.359999656677246
2026-05-12,8.720000267028809
2026-05-13,8.5
2026-05-14,8.119999885559082
2026-05-15,8.550000190734863
2026-05-18,8.84000015258789
2026-05-19,9.020000457763672
2026-05-20,8.40999984741211
2026-05-21,8.220000267028809
2026-05-22,7.960000038146973
2026-05-26,7.329999923706055
2026-05-27,7.440000057220459
2026-05-28,7.150000095367432
2026-05-29,6.670000076293945
2026-06-01,6.179999828338623
2026-06-02,5.960000038146973
2026-06-03,6.130000114440918
2026-06-04,6.409999847412109
2026-06-05,7.699999809265137
2026-06-08,7.190000057220459
2026-06-09,7.599999904632568
2026-06-10,8.15999984741211
2026-06-11,7.230000019073486
2026-06-12,7.050000190734863
2026-06-15,
